Frame:1 Iter:0 Residual:5.198e+02 Relative:1.000e+00 FramePastTime:792.5ms
Frame:1 Iter:2609 Residual:3.953e+02 Relative:7.604e-01 FramePastTime:7449.4ms
Frame:1 Iter:2610 Residual:3.953e+02 Relative:7.604e-01 FramePastTime:7451.5ms
Frame:1 Iter:2611 Residual:3.953e+02 Relative:7.604e-01 FramePastTime:7453.5ms
Frame:1 Iter:2612 Residual:3.953e+02 Relative:7.604e-01 FramePastTime:7456.0ms
Frame:1 Iter:2613 Residual:3.952e+02 Relative:7.604e-01 FramePastTime:7458.1ms
Frame:1 Iter:2614 Residual:3.952e+02 Relative:7.603e-01 FramePastTime:7460.2ms
Frame:1 Iter:2615 Residual:3.952e+02 Relative:7.603e-01 FramePastTime:7462.2ms
Frame:1 Iter:2616 Residual:3.952e+02 Relative:7.603e-01 FramePastTime:7464.0ms
Frame:1 Iter:2617 Residual:3.952e+02 Relative:7.603e-01 FramePastTime:7466.0ms
Frame:1 Iter:2618 Residual:3.952e+02 Relative:7.603e-01 FramePastTime:7468.1ms
Frame:1 Iter:2619 Residual:3.952e+02 Relative:7.602e-01 FramePastTime:7470.1ms
Frame:1 Iter:2620 Residual:3.952e+02 Relative:7.602e-01 FramePastTime:7472.7ms
Frame:1 Iter:2621 Residual:3.952e+02 Relative:7.602e-01 FramePastTime:7474.7ms
Frame:1 Iter:2622 Residual:3.951e+02 Relative:7.602e-01 FramePastTime:7476.7ms
Frame:1 Iter:2623 Residual:3.951e+02 Relative:7.602e-01 FramePastTime:7478.7ms
Frame:1 Iter:2624 Residual:3.951e+02 Relative:7.601e-01 FramePastTime:7480.6ms
Frame:1 Iter:2625 Residual:3.951e+02 Relative:7.601e-01 FramePastTime:7482.7ms
Frame:1 Iter:2626 Residual:3.951e+02 Relative:7.601e-01 FramePastTime:7484.7ms
Frame:1 Iter:2627 Residual:3.951e+02 Relative:7.601e-01 FramePastTime:7486.7ms
Frame:1 Iter:2628 Residual:3.951e+02 Relative:7.601e-01 FramePastTime:7489.3ms
Frame:1 Iter:2629 Residual:3.951e+02 Relative:7.600e-01 FramePastTime:7491.2ms
Frame:1 Iter:2630 Residual:3.951e+02 Relative:7.600e-01 FramePastTime:7493.5ms
Frame:1 Iter:2631 Residual:3.951e+02 Relative:7.600e-01 FramePastTime:7495.4ms
Frame:1 Iter:2632 Residual:3.950e+02 Relative:7.600e-01 FramePastTime:7497.4ms
Frame:1 Iter:2633 Residual:3.950e+02 Relative:7.600e-01 FramePastTime:7499.3ms
Frame:1 Iter:2634 Residual:3.950e+02 Relative:7.599e-01 FramePastTime:7501.3ms
Frame:1 Iter:2635 Residual:3.950e+02 Relative:7.599e-01 FramePastTime:7503.4ms
Frame:1 Iter:2636 Residual:3.950e+02 Relative:7.599e-01 FramePastTime:7506.1ms
Frame:1 Iter:2637 Residual:3.950e+02 Relative:7.599e-01 FramePastTime:7508.2ms
Frame:1 Iter:2638 Residual:3.950e+02 Relative:7.599e-01 FramePastTime:7510.2ms
Frame:1 Iter:2639 Residual:3.950e+02 Relative:7.598e-01 FramePastTime:7512.0ms
Frame:1 Iter:2640 Residual:3.950e+02 Relative:7.598e-01 FramePastTime:7514.0ms
Frame:1 Iter:2641 Residual:3.950e+02 Relative:7.598e-01 FramePastTime:7516.2ms
Frame:1 Iter:2642 Residual:3.949e+02 Relative:7.598e-01 FramePastTime:7518.3ms
Frame:1 Iter:2643 Residual:3.949e+02 Relative:7.598e-01 FramePastTime:7520.3ms
Frame:1 Iter:2644 Residual:3.949e+02 Relative:7.598e-01 FramePastTime:7522.8ms
Frame:1 Iter:2645 Residual:3.949e+02 Relative:7.597e-01 FramePastTime:7524.8ms
Frame:1 Iter:2646 Residual:3.949e+02 Relative:7.597e-01 FramePastTime:7526.8ms
Frame:1 Iter:2647 Residual:3.949e+02 Relative:7.597e-01 FramePastTime:7528.8ms
Frame:1 Iter:2648 Residual:3.949e+02 Relative:7.597e-01 FramePastTime:7530.7ms
Frame:1 Iter:2649 Residual:3.949e+02 Relative:7.597e-01 FramePastTime:7532.7ms
Frame:1 Iter:2650 Residual:3.949e+02 Relative:7.596e-01 FramePastTime:7534.7ms
Frame:1 Iter:2651 Residual:3.949e+02 Relative:7.596e-01 FramePastTime:7536.6ms
Frame:1 Iter:2652 Residual:3.948e+02 Relative:7.596e-01 FramePastTime:7539.4ms
Frame:1 Iter:2653 Residual:3.948e+02 Relative:7.596e-01 FramePastTime:7541.4ms
Frame:1 Iter:2654 Residual:3.948e+02 Relative:7.596e-01 FramePastTime:7543.5ms
Frame:1 Iter:2655 Residual:3.948e+02 Relative:7.595e-01 FramePastTime:7545.6ms
Frame:1 Iter:2656 Residual:3.948e+02 Relative:7.595e-01 FramePastTime:7547.7ms
Frame:1 Iter:2657 Residual:3.948e+02 Relative:7.595e-01 FramePastTime:7549.6ms
Frame:1 Iter:2658 Residual:3.948e+02 Relative:7.595e-01 FramePastTime:7551.6ms
Frame:1 Iter:2659 Residual:3.948e+02 Relative:7.595e-01 FramePastTime:7553.6ms
Frame:1 Iter:2660 Residual:3.948e+02 Relative:7.594e-01 FramePastTime:7556.1ms
Frame:1 Iter:2661 Residual:3.948e+02 Relative:7.594e-01 FramePastTime:7558.0ms
Frame:1 Iter:2662 Residual:3.947e+02 Relative:7.594e-01 FramePastTime:7560.0ms
Frame:1 Iter:2663 Residual:3.947e+02 Relative:7.594e-01 FramePastTime:7562.4ms
Frame:1 Iter:2664 Residual:3.947e+02 Relative:7.594e-01 FramePastTime:7564.4ms
Frame:1 Iter:2665 Residual:3.947e+02 Relative:7.594e-01 FramePastTime:7566.4ms
Frame:1 Iter:2666 Residual:3.947e+02 Relative:7.593e-01 FramePastTime:7568.4ms
Frame:1 Iter:2667 Residual:3.947e+02 Relative:7.593e-01 FramePastTime:7570.7ms
Frame:1 Iter:2668 Residual:3.947e+02 Relative:7.593e-01 FramePastTime:7572.9ms
Frame:1 Iter:2669 Residual:3.947e+02 Relative:7.593e-01 FramePastTime:7574.9ms
Frame:1 Iter:2670 Residual:3.947e+02 Relative:7.593e-01 FramePastTime:7576.9ms
Frame:1 Iter:2671 Residual:3.947e+02 Relative:7.592e-01 FramePastTime:7579.0ms
Frame:1 Iter:2672 Residual:3.946e+02 Relative:7.592e-01 FramePastTime:7581.3ms
Frame:1 Iter:2673 Residual:3.946e+02 Relative:7.592e-01 FramePastTime:7583.2ms
Frame:1 Iter:2674 Residual:3.946e+02 Relative:7.592e-01 FramePastTime:7585.2ms
Frame:1 Iter:2675 Residual:3.946e+02 Relative:7.592e-01 FramePastTime:7587.5ms
Frame:1 Iter:2676 Residual:3.946e+02 Relative:7.591e-01 FramePastTime:7589.7ms
Frame:1 Iter:2677 Residual:3.946e+02 Relative:7.591e-01 FramePastTime:7591.9ms
Frame:1 Iter:2678 Residual:3.946e+02 Relative:7.591e-01 FramePastTime:7594.0ms
Frame:1 Iter:2679 Residual:3.946e+02 Relative:7.591e-01 FramePastTime:7596.0ms
Frame:1 Iter:2680 Residual:3.946e+02 Relative:7.591e-01 FramePastTime:7598.0ms
Frame:1 Iter:2681 Residual:3.946e+02 Relative:7.591e-01 FramePastTime:7599.9ms
Frame:1 Iter:2682 Residual:3.946e+02 Relative:7.590e-01 FramePastTime:7602.0ms
Frame:1 Iter:2683 Residual:3.945e+02 Relative:7.590e-01 FramePastTime:7604.2ms
Frame:1 Iter:2684 Residual:3.945e+02 Relative:7.590e-01 FramePastTime:7606.4ms
Frame:1 Iter:2685 Residual:3.945e+02 Relative:7.590e-01 FramePastTime:7608.5ms
Frame:1 Iter:2686 Residual:3.945e+02 Relative:7.590e-01 FramePastTime:7610.5ms
Frame:1 Iter:2687 Residual:3.945e+02 Relative:7.589e-01 FramePastTime:7612.7ms
Frame:1 Iter:2688 Residual:3.945e+02 Relative:7.589e-01 FramePastTime:7614.7ms
Frame:1 Iter:2689 Residual:3.945e+02 Relative:7.589e-01 FramePastTime:7616.8ms
Frame:1 Iter:2690 Residual:3.945e+02 Relative:7.589e-01 FramePastTime:7618.9ms
Frame:1 Iter:2691 Residual:3.945e+02 Relative:7.589e-01 FramePastTime:7621.4ms
Frame:1 Iter:2692 Residual:3.945e+02 Relative:7.588e-01 FramePastTime:7623.4ms
Frame:1 Iter:2693 Residual:3.944e+02 Relative:7.588e-01 FramePastTime:7625.6ms
Frame:1 Iter:2694 Residual:3.944e+02 Relative:7.588e-01 FramePastTime:7627.5ms
Frame:1 Iter:2695 Residual:3.944e+02 Relative:7.588e-01 FramePastTime:7629.5ms
Frame:1 Iter:2696 Residual:3.944e+02 Relative:7.588e-01 FramePastTime:7631.4ms
Frame:1 Iter:2697 Residual:3.944e+02 Relative:7.588e-01 FramePastTime:7633.4ms
Frame:1 Iter:2698 Residual:3.944e+02 Relative:7.587e-01 FramePastTime:7635.3ms
Frame:1 Iter:2699 Residual:3.944e+02 Relative:7.587e-01 FramePastTime:7637.4ms
Frame:1 Iter:2700 Residual:3.944e+02 Relative:7.587e-01 FramePastTime:7639.6ms
Frame:1 Iter:2701 Residual:3.944e+02 Relative:7.587e-01 FramePastTime:7641.5ms
Frame:1 Iter:2702 Residual:3.944e+02 Relative:7.587e-01 FramePastTime:7643.5ms
Frame:1 Iter:2703 Residual:3.943e+02 Relative:7.586e-01 FramePastTime:7645.7ms
Frame:1 Iter:2704 Residual:3.943e+02 Relative:7.586e-01 FramePastTime:7647.7ms
Frame:1 Iter:2705 Residual:3.943e+02 Relative:7.586e-01 FramePastTime:7649.7ms
Frame:1 Iter:2706 Residual:3.943e+02 Relative:7.586e-01 FramePastTime:7651.9ms
Frame:1 Iter:2707 Residual:3.943e+02 Relative:7.586e-01 FramePastTime:7654.1ms
Frame:1 Iter:2708 Residual:3.943e+02 Relative:7.586e-01 FramePastTime:7656.4ms
Frame:1 Iter:2709 Residual:3.943e+02 Relative:7.585e-01 FramePastTime:7658.4ms
Frame:1 Iter:2710 Residual:3.943e+02 Relative:7.585e-01 FramePastTime:7660.5ms
Frame:1 Iter:2711 Residual:3.943e+02 Relative:7.585e-01 FramePastTime:7662.4ms
Frame:1 Iter:2712 Residual:3.943e+02 Relative:7.585e-01 FramePastTime:7664.4ms
Frame:1 Iter:2713 Residual:3.943e+02 Relative:7.585e-01 FramePastTime:7666.3ms
Frame:1 Iter:2714 Residual:3.942e+02 Relative:7.584e-01 FramePastTime:7668.3ms
Frame:1 Iter:2715 Residual:3.942e+02 Relative:7.584e-01 FramePastTime:7670.2ms
Frame:1 Iter:2716 Residual:3.942e+02 Relative:7.584e-01 FramePastTime:7672.6ms
Frame:1 Iter:2717 Residual:3.942e+02 Relative:7.584e-01 FramePastTime:7674.7ms
Frame:1 Iter:2718 Residual:3.942e+02 Relative:7.584e-01 FramePastTime:7676.9ms
Frame:1 Iter:2719 Residual:3.942e+02 Relative:7.584e-01 FramePastTime:7678.9ms
Frame:1 Iter:2720 Residual:3.942e+02 Relative:7.583e-01 FramePastTime:7680.9ms
Frame:1 Iter:2721 Residual:3.942e+02 Relative:7.583e-01 FramePastTime:7683.0ms
Frame:1 Iter:2722 Residual:3.942e+02 Relative:7.583e-01 FramePastTime:7685.0ms
Frame:1 Iter:2723 Residual:3.942e+02 Relative:7.583e-01 FramePastTime:7687.0ms
Frame:1 Iter:2724 Residual:3.942e+02 Relative:7.583e-01 FramePastTime:7689.4ms
Frame:1 Iter:2725 Residual:3.941e+02 Relative:7.582e-01 FramePastTime:7691.4ms
Frame:1 Iter:2726 Residual:3.941e+02 Relative:7.582e-01 FramePastTime:7693.4ms
Frame:1 Iter:2727 Residual:3.941e+02 Relative:7.582e-01 FramePastTime:7695.4ms
Frame:1 Iter:2728 Residual:3.941e+02 Relative:7.582e-01 FramePastTime:7697.6ms
Frame:1 Iter:2729 Residual:3.941e+02 Relative:7.582e-01 FramePastTime:7699.6ms
Frame:1 Iter:2730 Residual:3.941e+02 Relative:7.582e-01 FramePastTime:7701.7ms
Frame:1 Iter:2731 Residual:3.941e+02 Relative:7.581e-01 FramePastTime:7703.6ms
Frame:1 Iter:2732 Residual:3.941e+02 Relative:7.581e-01 FramePastTime:7706.2ms
Frame:1 Iter:2733 Residual:3.941e+02 Relative:7.581e-01 FramePastTime:7708.4ms
Frame:1 Iter:2734 Residual:3.941e+02 Relative:7.581e-01 FramePastTime:7710.5ms
Frame:1 Iter:2735 Residual:3.940e+02 Relative:7.581e-01 FramePastTime:7712.5ms
Frame:1 Iter:2736 Residual:3.940e+02 Relative:7.580e-01 FramePastTime:7714.4ms
Frame:1 Iter:2737 Residual:3.940e+02 Relative:7.580e-01 FramePastTime:7716.4ms
Frame:1 Iter:2738 Residual:3.940e+02 Relative:7.580e-01 FramePastTime:7718.5ms
Frame:1 Iter:2739 Residual:3.940e+02 Relative:7.580e-01 FramePastTime:7720.7ms
Frame:1 Iter:2740 Residual:3.940e+02 Relative:7.580e-01 FramePastTime:7722.8ms
Frame:1 Iter:2741 Residual:3.940e+02 Relative:7.580e-01 FramePastTime:7725.4ms
Frame:1 Iter:2742 Residual:3.940e+02 Relative:7.579e-01 FramePastTime:7727.6ms
Frame:1 Iter:2743 Residual:3.940e+02 Relative:7.579e-01 FramePastTime:7729.6ms
Frame:1 Iter:2744 Residual:3.940e+02 Relative:7.579e-01 FramePastTime:7731.7ms
Frame:1 Iter:2745 Residual:3.940e+02 Relative:7.579e-01 FramePastTime:7733.8ms
Frame:1 Iter:2746 Residual:3.939e+02 Relative:7.579e-01 FramePastTime:7735.9ms
Frame:1 Iter:2747 Residual:3.939e+02 Relative:7.579e-01 FramePastTime:7738.7ms
Frame:1 Iter:2748 Residual:3.939e+02 Relative:7.578e-01 FramePastTime:7740.8ms
Frame:1 Iter:2749 Residual:3.939e+02 Relative:7.578e-01 FramePastTime:7743.1ms
Frame:1 Iter:2750 Residual:3.939e+02 Relative:7.578e-01 FramePastTime:7745.2ms
Frame:1 Iter:2751 Residual:3.939e+02 Relative:7.578e-01 FramePastTime:7747.2ms
Frame:1 Iter:2752 Residual:3.939e+02 Relative:7.578e-01 FramePastTime:7749.2ms
Frame:1 Iter:2753 Residual:3.939e+02 Relative:7.577e-01 FramePastTime:7751.4ms
Frame:1 Iter:2754 Residual:3.939e+02 Relative:7.577e-01 FramePastTime:7753.5ms
Frame:1 Iter:2755 Residual:3.939e+02 Relative:7.577e-01 FramePastTime:7755.8ms
Frame:1 Iter:2756 Residual:3.939e+02 Relative:7.577e-01 FramePastTime:7757.9ms
Frame:1 Iter:2757 Residual:3.938e+02 Relative:7.577e-01 FramePastTime:7760.0ms
Frame:1 Iter:2758 Residual:3.938e+02 Relative:7.577e-01 FramePastTime:7762.8ms
Frame:1 Iter:2759 Residual:3.938e+02 Relative:7.576e-01 FramePastTime:7764.9ms
Frame:1 Iter:2760 Residual:3.938e+02 Relative:7.576e-01 FramePastTime:7767.1ms
Frame:1 Iter:2761 Residual:3.938e+02 Relative:7.576e-01 FramePastTime:7769.2ms
Frame:1 Iter:2762 Residual:3.938e+02 Relative:7.576e-01 FramePastTime:7771.6ms
Frame:1 Iter:2763 Residual:3.938e+02 Relative:7.576e-01 FramePastTime:7773.8ms
Frame:1 Iter:2764 Residual:3.938e+02 Relative:7.575e-01 FramePastTime:7775.7ms
Frame:1 Iter:2765 Residual:3.938e+02 Relative:7.575e-01 FramePastTime:7777.8ms
Frame:1 Iter:2766 Residual:3.938e+02 Relative:7.575e-01 FramePastTime:7779.9ms
Frame:1 Iter:2767 Residual:3.938e+02 Relative:7.575e-01 FramePastTime:7782.5ms
Frame:1 Iter:2768 Residual:3.937e+02 Relative:7.575e-01 FramePastTime:7784.7ms
Frame:1 Iter:2769 Residual:3.937e+02 Relative:7.575e-01 FramePastTime:7786.8ms
Frame:1 Iter:2770 Residual:3.937e+02 Relative:7.574e-01 FramePastTime:7789.4ms
Frame:1 Iter:2771 Residual:3.937e+02 Relative:7.574e-01 FramePastTime:7791.5ms
Frame:1 Iter:2772 Residual:3.937e+02 Relative:7.574e-01 FramePastTime:7793.9ms
Frame:1 Iter:2773 Residual:3.937e+02 Relative:7.574e-01 FramePastTime:7795.9ms
Frame:1 Iter:2774 Residual:3.937e+02 Relative:7.574e-01 FramePastTime:7797.9ms
Frame:1 Iter:2775 Residual:3.937e+02 Relative:7.574e-01 FramePastTime:7799.9ms
Frame:1 Iter:2776 Residual:3.937e+02 Relative:7.573e-01 FramePastTime:7802.1ms
Frame:1 Iter:2777 Residual:3.937e+02 Relative:7.573e-01 FramePastTime:7804.4ms
Frame:1 Iter:2778 Residual:3.937e+02 Relative:7.573e-01 FramePastTime:7806.6ms
Frame:1 Iter:2779 Residual:3.936e+02 Relative:7.573e-01 FramePastTime:7808.9ms
Frame:1 Iter:2780 Residual:3.936e+02 Relative:7.573e-01 FramePastTime:7811.1ms
Frame:1 Iter:2781 Residual:3.936e+02 Relative:7.572e-01 FramePastTime:7813.0ms
Frame:1 Iter:2782 Residual:3.936e+02 Relative:7.572e-01 FramePastTime:7815.0ms
Frame:1 Iter:2783 Residual:3.936e+02 Relative:7.572e-01 FramePastTime:7817.2ms
Frame:1 Iter:2784 Residual:3.936e+02 Relative:7.572e-01 FramePastTime:7819.3ms
Frame:1 Iter:2785 Residual:3.936e+02 Relative:7.572e-01 FramePastTime:7821.9ms
Frame:1 Iter:2786 Residual:3.936e+02 Relative:7.572e-01 FramePastTime:7823.9ms
Frame:1 Iter:2787 Residual:3.936e+02 Relative:7.571e-01 FramePastTime:7825.8ms
Frame:1 Iter:2788 Residual:3.936e+02 Relative:7.571e-01 FramePastTime:7827.7ms
Frame:1 Iter:2789 Residual:3.936e+02 Relative:7.571e-01 FramePastTime:7829.6ms
Frame:1 Iter:2790 Residual:3.935e+02 Relative:7.571e-01 FramePastTime:7831.9ms
Frame:1 Iter:2791 Residual:3.935e+02 Relative:7.571e-01 FramePastTime:7834.0ms
Frame:1 Iter:2792 Residual:3.935e+02 Relative:7.571e-01 FramePastTime:7836.1ms
Frame:1 Iter:2793 Residual:3.935e+02 Relative:7.570e-01 FramePastTime:7839.8ms
Frame:1 Iter:2794 Residual:3.935e+02 Relative:7.570e-01 FramePastTime:7842.0ms
Frame:1 Iter:2795 Residual:3.935e+02 Relative:7.570e-01 FramePastTime:7843.9ms
Frame:1 Iter:2796 Residual:3.935e+02 Relative:7.570e-01 FramePastTime:7846.1ms
Frame:1 Iter:2797 Residual:3.935e+02 Relative:7.570e-01 FramePastTime:7848.1ms
Frame:1 Iter:2798 Residual:3.935e+02 Relative:7.570e-01 FramePastTime:7850.0ms
Frame:1 Iter:2799 Residual:3.935e+02 Relative:7.569e-01 FramePastTime:7852.0ms
Frame:1 Iter:2800 Residual:3.935e+02 Relative:7.569e-01 FramePastTime:7854.1ms
Frame:1 Iter:2801 Residual:3.934e+02 Relative:7.569e-01 FramePastTime:7856.5ms
Frame:1 Iter:2802 Residual:3.934e+02 Relative:7.569e-01 FramePastTime:7858.6ms
Frame:1 Iter:2803 Residual:3.934e+02 Relative:7.569e-01 FramePastTime:7860.6ms
Frame:1 Iter:2804 Residual:3.934e+02 Relative:7.569e-01 FramePastTime:7862.8ms
Frame:1 Iter:2805 Residual:3.934e+02 Relative:7.568e-01 FramePastTime:7864.9ms
Frame:1 Iter:2806 Residual:3.934e+02 Relative:7.568e-01 FramePastTime:7866.9ms
Frame:1 Iter:2807 Residual:3.934e+02 Relative:7.568e-01 FramePastTime:7868.9ms
Frame:1 Iter:2808 Residual:3.934e+02 Relative:7.568e-01 FramePastTime:7871.3ms
Frame:1 Iter:2809 Residual:3.934e+02 Relative:7.568e-01 FramePastTime:7873.8ms
Frame:1 Iter:2810 Residual:3.934e+02 Relative:7.568e-01 FramePastTime:7875.8ms
Frame:1 Iter:2811 Residual:3.934e+02 Relative:7.567e-01 FramePastTime:7878.0ms
Frame:1 Iter:2812 Residual:3.933e+02 Relative:7.567e-01 FramePastTime:7880.1ms
Frame:1 Iter:2813 Residual:3.933e+02 Relative:7.567e-01 FramePastTime:7882.3ms
Frame:1 Iter:2814 Residual:3.933e+02 Relative:7.567e-01 FramePastTime:7884.1ms
Frame:1 Iter:2815 Residual:3.933e+02 Relative:7.567e-01 FramePastTime:7886.1ms
Frame:1 Iter:2816 Residual:3.933e+02 Relative:7.566e-01 FramePastTime:7888.9ms
Frame:1 Iter:2817 Residual:3.933e+02 Relative:7.566e-01 FramePastTime:7890.8ms
Frame:1 Iter:2818 Residual:3.933e+02 Relative:7.566e-01 FramePastTime:7892.9ms
Frame:1 Iter:2819 Residual:3.933e+02 Relative:7.566e-01 FramePastTime:7894.9ms
Frame:1 Iter:2820 Residual:3.933e+02 Relative:7.566e-01 FramePastTime:7896.8ms
Frame:1 Iter:2821 Residual:3.933e+02 Relative:7.566e-01 FramePastTime:7898.9ms
Frame:1 Iter:2822 Residual:3.933e+02 Relative:7.565e-01 FramePastTime:7900.7ms
Frame:1 Iter:2823 Residual:3.933e+02 Relative:7.565e-01 FramePastTime:7902.8ms
Frame:1 Iter:2824 Residual:3.932e+02 Relative:7.565e-01 FramePastTime:7905.5ms
Frame:1 Iter:2825 Residual:3.932e+02 Relative:7.565e-01 FramePastTime:7907.5ms
Frame:1 Iter:2826 Residual:3.932e+02 Relative:7.565e-01 FramePastTime:7909.4ms
Frame:1 Iter:2827 Residual:3.932e+02 Relative:7.565e-01 FramePastTime:7911.4ms
Frame:1 Iter:2828 Residual:3.932e+02 Relative:7.564e-01 FramePastTime:7913.4ms
Frame:1 Iter:2829 Residual:3.932e+02 Relative:7.564e-01 FramePastTime:7915.3ms
Frame:1 Iter:2830 Residual:3.932e+02 Relative:7.564e-01 FramePastTime:7917.3ms
Frame:1 Iter:2831 Residual:3.932e+02 Relative:7.564e-01 FramePastTime:7919.3ms
Frame:1 Iter:2832 Residual:3.932e+02 Relative:7.564e-01 FramePastTime:7921.8ms
Frame:1 Iter:2833 Residual:3.932e+02 Relative:7.564e-01 FramePastTime:7924.1ms
Frame:1 Iter:2834 Residual:3.932e+02 Relative:7.563e-01 FramePastTime:7926.1ms
Frame:1 Iter:2835 Residual:3.931e+02 Relative:7.563e-01 FramePastTime:7928.0ms
Frame:1 Iter:2836 Residual:3.931e+02 Relative:7.563e-01 FramePastTime:7930.0ms
Frame:1 Iter:2837 Residual:3.931e+02 Relative:7.563e-01 FramePastTime:7932.0ms
Frame:1 Iter:2838 Residual:3.931e+02 Relative:7.563e-01 FramePastTime:7934.0ms
Frame:1 Iter:2839 Residual:3.931e+02 Relative:7.563e-01 FramePastTime:7936.0ms
Frame:1 Iter:2840 Residual:3.931e+02 Relative:7.562e-01 FramePastTime:7938.6ms
Frame:1 Iter:2841 Residual:3.931e+02 Relative:7.562e-01 FramePastTime:7941.1ms
Frame:1 Iter:2842 Residual:3.931e+02 Relative:7.562e-01 FramePastTime:7943.3ms
Frame:1 Iter:2843 Residual:3.931e+02 Relative:7.562e-01 FramePastTime:7945.4ms
Frame:1 Iter:2844 Residual:3.931e+02 Relative:7.562e-01 FramePastTime:7947.3ms
Frame:1 Iter:2845 Residual:3.931e+02 Relative:7.562e-01 FramePastTime:7949.2ms
Frame:1 Iter:2846 Residual:3.931e+02 Relative:7.561e-01 FramePastTime:7951.2ms
Frame:1 Iter:2847 Residual:3.930e+02 Relative:7.561e-01 FramePastTime:7953.2ms
Frame:1 Iter:2848 Residual:3.930e+02 Relative:7.561e-01 FramePastTime:7955.9ms
Frame:1 Iter:2849 Residual:3.930e+02 Relative:7.561e-01 FramePastTime:7957.9ms
Frame:1 Iter:2850 Residual:3.930e+02 Relative:7.561e-01 FramePastTime:7960.0ms
Frame:1 Iter:2851 Residual:3.930e+02 Relative:7.561e-01 FramePastTime:7962.1ms
Frame:1 Iter:2852 Residual:3.930e+02 Relative:7.560e-01 FramePastTime:7964.2ms
Frame:1 Iter:2853 Residual:3.930e+02 Relative:7.560e-01 FramePastTime:7966.2ms
Frame:1 Iter:2854 Residual:3.930e+02 Relative:7.560e-01 FramePastTime:7968.2ms
Frame:1 Iter:2855 Residual:3.930e+02 Relative:7.560e-01 FramePastTime:7970.2ms
Frame:1 Iter:2856 Residual:3.930e+02 Relative:7.560e-01 FramePastTime:7972.6ms
Frame:1 Iter:2857 Residual:3.930e+02 Relative:7.560e-01 FramePastTime:7974.6ms
Frame:1 Iter:2858 Residual:3.929e+02 Relative:7.559e-01 FramePastTime:7976.7ms
Frame:1 Iter:2859 Residual:3.929e+02 Relative:7.559e-01 FramePastTime:7978.7ms
Frame:1 Iter:2860 Residual:3.929e+02 Relative:7.559e-01 FramePastTime:7980.7ms
Frame:1 Iter:2861 Residual:3.929e+02 Relative:7.559e-01 FramePastTime:7982.7ms
Frame:1 Iter:2862 Residual:3.929e+02 Relative:7.559e-01 FramePastTime:7984.7ms
Frame:1 Iter:2863 Residual:3.929e+02 Relative:7.559e-01 FramePastTime:7986.6ms
Frame:1 Iter:2864 Residual:3.929e+02 Relative:7.558e-01 FramePastTime:7989.1ms
Frame:1 Iter:2865 Residual:3.929e+02 Relative:7.558e-01 FramePastTime:7991.2ms
Frame:1 Iter:2866 Residual:3.929e+02 Relative:7.558e-01 FramePastTime:7993.1ms
Frame:1 Iter:2867 Residual:3.929e+02 Relative:7.558e-01 FramePastTime:7995.1ms
Frame:1 Iter:2868 Residual:3.929e+02 Relative:7.558e-01 FramePastTime:7997.1ms
Frame:1 Iter:2869 Residual:3.929e+02 Relative:7.558e-01 FramePastTime:7999.1ms
Frame:1 Iter:2870 Residual:3.928e+02 Relative:7.557e-01 FramePastTime:8001.0ms
Frame:1 Iter:2871 Residual:3.928e+02 Relative:7.557e-01 FramePastTime:8003.0ms
Frame:1 Iter:2872 Residual:3.928e+02 Relative:7.557e-01 FramePastTime:8005.6ms
Frame:1 Iter:2873 Residual:3.928e+02 Relative:7.557e-01 FramePastTime:8007.9ms
Frame:1 Iter:2874 Residual:3.928e+02 Relative:7.557e-01 FramePastTime:8010.0ms
Frame:1 Iter:2875 Residual:3.928e+02 Relative:7.557e-01 FramePastTime:8012.0ms
Frame:1 Iter:2876 Residual:3.928e+02 Relative:7.557e-01 FramePastTime:8014.1ms
Frame:1 Iter:2877 Residual:3.928e+02 Relative:7.556e-01 FramePastTime:8016.0ms
Frame:1 Iter:2878 Residual:3.928e+02 Relative:7.556e-01 FramePastTime:8017.9ms
Frame:1 Iter:2879 Residual:3.928e+02 Relative:7.556e-01 FramePastTime:8019.8ms
Frame:1 Iter:2880 Residual:3.928e+02 Relative:7.556e-01 FramePastTime:8022.3ms
Frame:1 Iter:2881 Residual:3.928e+02 Relative:7.556e-01 FramePastTime:8024.8ms
Frame:1 Iter:2882 Residual:3.927e+02 Relative:7.556e-01 FramePastTime:8026.9ms
Frame:1 Iter:2883 Residual:3.927e+02 Relative:7.555e-01 FramePastTime:8028.8ms
Frame:1 Iter:2884 Residual:3.927e+02 Relative:7.555e-01 FramePastTime:8030.8ms
Frame:1 Iter:2885 Residual:3.927e+02 Relative:7.555e-01 FramePastTime:8032.8ms
Frame:1 Iter:2886 Residual:3.927e+02 Relative:7.555e-01 FramePastTime:8034.7ms
Frame:1 Iter:2887 Residual:3.927e+02 Relative:7.555e-01 FramePastTime:8036.9ms
Frame:1 Iter:2888 Residual:3.927e+02 Relative:7.555e-01 FramePastTime:8039.1ms
Frame:1 Iter:2889 Residual:3.927e+02 Relative:7.554e-01 FramePastTime:8041.3ms
Frame:1 Iter:2890 Residual:3.927e+02 Relative:7.554e-01 FramePastTime:8043.4ms
Frame:1 Iter:2891 Residual:3.927e+02 Relative:7.554e-01 FramePastTime:8045.4ms
Frame:1 Iter:2892 Residual:3.927e+02 Relative:7.554e-01 FramePastTime:8047.4ms
