Frame:1 Iter:8265 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41722.3ms
Frame:1 Iter:8266 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41727.1ms
Frame:1 Iter:8267 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41731.9ms
Frame:1 Iter:8268 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41736.6ms
Frame:1 Iter:8269 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41741.2ms
Frame:1 Iter:8270 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41746.0ms
Frame:1 Iter:8271 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41750.6ms
Frame:1 Iter:8272 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41755.2ms
Frame:1 Iter:8273 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41760.0ms
Frame:1 Iter:8274 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41764.6ms
Frame:1 Iter:8275 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41769.2ms
Frame:1 Iter:8276 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41773.9ms
Frame:1 Iter:8277 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41778.7ms
Frame:1 Iter:8278 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41783.7ms
Frame:1 Iter:8279 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41788.4ms
Frame:1 Iter:8280 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41793.3ms
Frame:1 Iter:8281 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41798.1ms
Frame:1 Iter:8282 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41802.8ms
Frame:1 Iter:8283 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41807.6ms
Frame:1 Iter:8284 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41812.6ms
Frame:1 Iter:8285 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41817.3ms
Frame:1 Iter:8286 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41822.0ms
Frame:1 Iter:8287 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41827.0ms
Frame:1 Iter:8288 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41831.7ms
Frame:1 Iter:8289 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41836.4ms
Frame:1 Iter:8290 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41841.1ms
Frame:1 Iter:8291 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41846.0ms
Frame:1 Iter:8292 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41850.6ms
Frame:1 Iter:8293 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41855.3ms
Frame:1 Iter:8294 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41860.2ms
Frame:1 Iter:8295 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41864.8ms
Frame:1 Iter:8296 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41869.5ms
Frame:1 Iter:8297 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41874.1ms
Frame:1 Iter:8298 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41879.1ms
Frame:1 Iter:8299 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41883.7ms
Frame:1 Iter:8300 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41888.3ms
Frame:1 Iter:8301 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41893.1ms
Frame:1 Iter:8302 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41897.7ms
Frame:1 Iter:8303 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41902.3ms
Frame:1 Iter:8304 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41906.9ms
Frame:1 Iter:8305 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41911.8ms
Frame:1 Iter:8306 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41916.5ms
Frame:1 Iter:8307 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41921.1ms
Frame:1 Iter:8308 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41926.0ms
Frame:1 Iter:8309 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41930.7ms
Frame:1 Iter:8310 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41935.4ms
Frame:1 Iter:8311 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41940.1ms
Frame:1 Iter:8312 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41945.0ms
Frame:1 Iter:8313 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41949.6ms
Frame:1 Iter:8314 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41954.5ms
Frame:1 Iter:8315 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41959.4ms
Frame:1 Iter:8316 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41964.2ms
Frame:1 Iter:8317 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41968.9ms
Frame:1 Iter:8318 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41973.5ms
Frame:1 Iter:8319 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41978.3ms
Frame:1 Iter:8320 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41983.0ms
Frame:1 Iter:8321 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41987.7ms
Frame:1 Iter:8322 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41992.3ms
Frame:1 Iter:8323 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:41997.0ms
Frame:1 Iter:8324 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42001.6ms
Frame:1 Iter:8325 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42006.3ms
Frame:1 Iter:8326 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42011.1ms
Frame:1 Iter:8327 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42015.8ms
Frame:1 Iter:8328 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42020.4ms
Frame:1 Iter:8329 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42025.2ms
Frame:1 Iter:8330 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42029.9ms
Frame:1 Iter:8331 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42034.6ms
Frame:1 Iter:8332 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42039.2ms
Frame:1 Iter:8333 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42044.0ms
Frame:1 Iter:8334 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42048.7ms
Frame:1 Iter:8335 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42053.3ms
Frame:1 Iter:8336 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42057.9ms
Frame:1 Iter:8337 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42062.9ms
Frame:1 Iter:8338 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42067.5ms
Frame:1 Iter:8339 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42072.2ms
Frame:1 Iter:8340 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42077.0ms
Frame:1 Iter:8341 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42081.7ms
Frame:1 Iter:8342 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42086.3ms
Frame:1 Iter:8343 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42090.9ms
Frame:1 Iter:8344 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42095.9ms
Frame:1 Iter:8345 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42100.7ms
Frame:1 Iter:8346 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42105.4ms
Frame:1 Iter:8347 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42110.2ms
Frame:1 Iter:8348 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42114.9ms
Frame:1 Iter:8349 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42119.5ms
Frame:1 Iter:8350 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42124.2ms
Frame:1 Iter:8351 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42129.0ms
Frame:1 Iter:8352 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42133.7ms
Frame:1 Iter:8353 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42138.3ms
Frame:1 Iter:8354 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42143.2ms
Frame:1 Iter:8355 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42147.9ms
Frame:1 Iter:8356 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42152.6ms
Frame:1 Iter:8357 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42157.2ms
Frame:1 Iter:8358 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42162.1ms
Frame:1 Iter:8359 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42166.7ms
Frame:1 Iter:8360 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42171.5ms
Frame:1 Iter:8361 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42176.4ms
Frame:1 Iter:8362 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42181.1ms
Frame:1 Iter:8363 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42185.7ms
Frame:1 Iter:8364 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42190.4ms
Frame:1 Iter:8365 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42195.2ms
Frame:1 Iter:8366 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42199.9ms
Frame:1 Iter:8367 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42204.6ms
Frame:1 Iter:8368 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42209.5ms
Frame:1 Iter:8369 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42214.1ms
Frame:1 Iter:8370 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42218.8ms
Frame:1 Iter:8371 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42223.4ms
Frame:1 Iter:8372 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42228.2ms
Frame:1 Iter:8373 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42232.9ms
Frame:1 Iter:8374 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42237.6ms
Frame:1 Iter:8375 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42242.2ms
Frame:1 Iter:8376 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42256.1ms
Frame:1 Iter:8377 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42260.9ms
Frame:1 Iter:8378 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42265.6ms
Frame:1 Iter:8379 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42270.2ms
Frame:1 Iter:8380 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42274.8ms
Frame:1 Iter:8381 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42279.6ms
Frame:1 Iter:8382 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42284.2ms
Frame:1 Iter:8383 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42288.8ms
Frame:1 Iter:8384 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42293.6ms
Frame:1 Iter:8385 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42298.3ms
Frame:1 Iter:8386 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42302.8ms
Frame:1 Iter:8387 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42307.4ms
Frame:1 Iter:8388 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42312.3ms
Frame:1 Iter:8389 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42317.0ms
Frame:1 Iter:8390 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42321.6ms
Frame:1 Iter:8391 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42326.7ms
Frame:1 Iter:8392 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42331.4ms
Frame:1 Iter:8393 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42336.1ms
Frame:1 Iter:8394 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42340.8ms
Frame:1 Iter:8395 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42345.7ms
Frame:1 Iter:8396 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42350.3ms
Frame:1 Iter:8397 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42355.0ms
Frame:1 Iter:8398 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42359.8ms
Frame:1 Iter:8399 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42364.5ms
Frame:1 Iter:8400 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42369.1ms
Frame:1 Iter:8401 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42373.9ms
Frame:1 Iter:8402 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42378.7ms
Frame:1 Iter:8403 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42383.4ms
Frame:1 Iter:8404 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42388.1ms
Frame:1 Iter:8405 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42392.9ms
Frame:1 Iter:8406 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42397.6ms
Frame:1 Iter:8407 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42402.4ms
Frame:1 Iter:8408 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42407.0ms
Frame:1 Iter:8409 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42411.9ms
Frame:1 Iter:8410 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42416.5ms
Frame:1 Iter:8411 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42421.2ms
Frame:1 Iter:8412 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42426.1ms
Frame:1 Iter:8413 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42430.9ms
Frame:1 Iter:8414 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42435.6ms
Frame:1 Iter:8415 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42440.2ms
Frame:1 Iter:8416 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42445.1ms
Frame:1 Iter:8417 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42449.8ms
Frame:1 Iter:8418 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42454.4ms
Frame:1 Iter:8419 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42459.1ms
Frame:1 Iter:8420 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42463.8ms
Frame:1 Iter:8421 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42468.6ms
Frame:1 Iter:8422 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42473.6ms
Frame:1 Iter:8423 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42478.5ms
Frame:1 Iter:8424 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42483.4ms
Frame:1 Iter:8425 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42488.3ms
Frame:1 Iter:8426 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42493.2ms
Frame:1 Iter:8427 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42497.9ms
Frame:1 Iter:8428 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42502.5ms
Frame:1 Iter:8429 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42507.2ms
Frame:1 Iter:8430 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42512.1ms
Frame:1 Iter:8431 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42516.8ms
Frame:1 Iter:8432 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42521.5ms
Frame:1 Iter:8433 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42526.3ms
Frame:1 Iter:8434 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42531.1ms
Frame:1 Iter:8435 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42535.8ms
Frame:1 Iter:8436 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42540.5ms
Frame:1 Iter:8437 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42545.4ms
Frame:1 Iter:8438 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42550.2ms
Frame:1 Iter:8439 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42554.9ms
Frame:1 Iter:8440 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42559.7ms
Frame:1 Iter:8441 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42564.4ms
Frame:1 Iter:8442 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42569.2ms
Frame:1 Iter:8443 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42573.9ms
Frame:1 Iter:8444 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42578.7ms
Frame:1 Iter:8445 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42583.4ms
Frame:1 Iter:8446 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42588.0ms
Frame:1 Iter:8447 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42592.9ms
Frame:1 Iter:8448 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42597.5ms
Frame:1 Iter:8449 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42602.1ms
Frame:1 Iter:8450 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42606.7ms
Frame:1 Iter:8451 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42611.6ms
Frame:1 Iter:8452 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42616.2ms
Frame:1 Iter:8453 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42620.9ms
Frame:1 Iter:8454 Residual:5.881e+10 Relative:6.380e+07 FramePastTime:42625.5ms
Frame:1 Iter:8455 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42630.1ms
Frame:1 Iter:8456 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42634.7ms
Frame:1 Iter:8457 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42639.4ms
Frame:1 Iter:8458 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42644.2ms
Frame:1 Iter:8459 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42649.0ms
Frame:1 Iter:8460 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42653.6ms
Frame:1 Iter:8461 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42658.3ms
Frame:1 Iter:8462 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42663.2ms
Frame:1 Iter:8463 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42667.8ms
Frame:1 Iter:8464 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42672.4ms
Frame:1 Iter:8465 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42677.2ms
Frame:1 Iter:8466 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42682.2ms
Frame:1 Iter:8467 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42686.8ms
Frame:1 Iter:8468 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42697.9ms
Frame:1 Iter:8469 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42702.7ms
Frame:1 Iter:8470 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42707.4ms
Frame:1 Iter:8471 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42712.3ms
Frame:1 Iter:8472 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42716.9ms
Frame:1 Iter:8473 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42721.4ms
Frame:1 Iter:8474 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42726.3ms
Frame:1 Iter:8475 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42731.0ms
Frame:1 Iter:8476 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42735.6ms
Frame:1 Iter:8477 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42740.3ms
Frame:1 Iter:8478 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42745.0ms
Frame:1 Iter:8479 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42749.7ms
Frame:1 Iter:8480 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42754.3ms
Frame:1 Iter:8481 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42758.9ms
Frame:1 Iter:8482 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42763.5ms
Frame:1 Iter:8483 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42768.1ms
Frame:1 Iter:8484 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42772.9ms
Frame:1 Iter:8485 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42777.7ms
Frame:1 Iter:8486 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42782.4ms
Frame:1 Iter:8487 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42787.0ms
Frame:1 Iter:8488 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42791.7ms
Frame:1 Iter:8489 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42796.5ms
Frame:1 Iter:8490 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42801.1ms
Frame:1 Iter:8491 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42805.8ms
Frame:1 Iter:8492 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42810.6ms
Frame:1 Iter:8493 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42815.3ms
Frame:1 Iter:8494 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42819.9ms
Frame:1 Iter:8495 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42824.6ms
Frame:1 Iter:8496 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42829.4ms
Frame:1 Iter:8497 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42834.0ms
Frame:1 Iter:8498 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42838.7ms
Frame:1 Iter:8499 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42843.5ms
Frame:1 Iter:8500 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42848.4ms
Frame:1 Iter:8501 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42853.0ms
Frame:1 Iter:8502 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42857.6ms
Frame:1 Iter:8503 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42862.5ms
Frame:1 Iter:8504 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42867.2ms
Frame:1 Iter:8505 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42871.8ms
Frame:1 Iter:8506 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42876.6ms
Frame:1 Iter:8507 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42881.3ms
Frame:1 Iter:8508 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42886.0ms
Frame:1 Iter:8509 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42890.5ms
Frame:1 Iter:8510 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42895.4ms
Frame:1 Iter:8511 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42900.1ms
Frame:1 Iter:8512 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42904.7ms
Frame:1 Iter:8513 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42909.5ms
Frame:1 Iter:8514 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42914.2ms
Frame:1 Iter:8515 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42919.0ms
Frame:1 Iter:8516 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42923.7ms
Frame:1 Iter:8517 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42928.5ms
Frame:1 Iter:8518 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42933.1ms
Frame:1 Iter:8519 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42937.7ms
Frame:1 Iter:8520 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42942.3ms
Frame:1 Iter:8521 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42947.0ms
Frame:1 Iter:8522 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42951.6ms
Frame:1 Iter:8523 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42956.1ms
Frame:1 Iter:8524 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42960.9ms
Frame:1 Iter:8525 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42965.6ms
Frame:1 Iter:8526 Residual:5.882e+10 Relative:6.380e+07 FramePastTime:42970.2ms
Frame:1 Iter:8527 Residual:5.882e+10 Relative:6.381e+07 FramePastTime:42974.8ms
Frame:1 Iter:8528 Residual:5.882e+10 Relative:6.381e+07 FramePastTime:42979.9ms
Frame:1 Iter:8529 Residual:5.882e+10 Relative:6.381e+07 FramePastTime:42984.6ms
Frame:1 Iter:8530 Residual:5.882e+10 Relative:6.381e+07 FramePastTime:42989.3ms
Frame:1 Iter:8531 Residual:5.882e+10 Relative:6.381e+07 FramePastTime:42994.4ms
Frame:1 Iter:8532 Residual:5.882e+10 Relative:6.381e+07 FramePastTime:42999.1ms
Frame:1 Iter:8533 Residual:5.882e+10 Relative:6.381e+07 FramePastTime:43003.7ms
Frame:1 Iter:8534 Residual:5.882e+10 Relative:6.381e+07 FramePastTime:43008.3ms
Frame:1 Iter:8535 Residual:5.882e+10 Relative:6.381e+07 FramePastTime:43013.1ms
Frame:1 Iter:8536 Residual:5.882e+10 Relative:6.381e+07 FramePastTime:43017.8ms
Frame:1 Iter:8537 Residual:5.882e+10 Relative:6.381e+07 FramePastTime:43022.4ms
Frame:1 Iter:8538 Residual:5.882e+10 Relative:6.381e+07 FramePastTime:43027.2ms
Frame:1 Iter:8539 Residual:5.882e+10 Relative:6.381e+07 FramePastTime:43031.9ms
Frame:1 Iter:8540 Residual:5.882e+10 Relative:6.381e+07 FramePastTime:43036.6ms
Frame:1 Iter:8541 Residual:5.882e+10 Relative:6.381e+07 FramePastTime:43041.2ms
Frame:1 Iter:8542 Residual:5.882e+10 Relative:6.381e+07 FramePastTime:43046.1ms
